  -16.562122868349235        157924835948142.22        1421308316476930.0     
  -16.558345873396362        156145491920967.50        1405294391568588.5     
  -16.554568878443490        154386195818161.56        1389460896056607.0     
  -16.550791883490614        152646721759136.84        1373805797018981.5     
  -16.547014888537742        150926846408314.19        1358327084476992.8     
  -16.543237893584870        149226348946438.50        1343022771062520.8     
  -16.539460898631997        147545011042233.69        1327890891830346.5     
  -16.535683903679121        145882616824367.41        1312929503943057.5     
  -16.531906908726249        144238952853740.94        1298136686484289.3     
  -16.528129913773377        142613808096075.88        1283510540151257.5     
  -16.524352918820504        141006973894825.09        1269049187070854.0     
  -16.520575923867629        139418243944379.81        1254750770495788.0     
  -16.516798928914756        137847414263587.36        1240613454631666.5     
  -16.513021933961884        136294283169552.63        1226635424340040.5     
  -16.509244939009012        134758651251749.41        1212814884950728.0     
  -16.505467944056136        133240321346414.67        1199150062008831.8     
  -16.501690949103264        131739098511239.89        1185639201046073.5     
  -16.497913954150391        130254790000333.28        1172280567379531.3     
  -16.494136959197515        128787205239477.09        1159072445848813.8     
  -16.490359964244643        127336155801663.30        1146013140633568.8     
  -16.486582969291771        125901455382892.69        1133100975017998.0     
  -16.482805974338898        124482919778260.39        1120334291169127.4     
  -16.479028979386023        123080366858302.58        1107711449947742.5     
  -16.475251984433150        121693616545617.70        1095230830667145.1     
  -16.471474989480278        120322490791737.94        1082890830911591.3     
  -16.467697994527406        118966813554274.38        1070689866317045.4     
  -16.463920999574530        117626410774311.92        1058626370368614.4     
  -16.460144004621657        116301110354066.44        1046698794202594.4     
  -16.456367009668785        114990742134781.09        1034905606410774.8     
  -16.452590014715913        113695137874884.33        1023245292826681.0     
  -16.448813019763037        112414131228386.36        1011716356362681.4     
  -16.445036024810165        111147557723526.45        1000317316778047.0     
  -16.441259029857292        109895254741648.69        989046710532791.63     
  -16.437482034904416        108657061496326.66        977903090550642.75     
  -16.433705039951544        107432819012723.05        966885026087428.63     
  -16.429928044998672        106222370107171.53        955991102492588.75     
  -16.426151050045799        105025559367000.16        945219921077299.13     
  -16.422374055092924        103842233130575.28        934570098894673.00     
  -16.418597060140051        102672239467576.97        924040268590160.00     
  -16.414820065187179        101515428159485.59        913629078209969.25     
  -16.411043070234307        100371650680299.36        903335191035572.88     
  -16.407266075281431        99240760177462.484        893157285405805.63     
  -16.403489080328558        98122611453014.656        883094054557222.25     
  -16.399712085375686        97017060944942.328        873144206439892.50     
  -16.395935090422814        95923966708750.656        863306463572663.00     
  -16.392158095469938        94843188399236.828        853579562858180.13     
  -16.388381100517066        93774587252474.813        843962255435974.50     
  -16.384604105564193        92718026067993.000        834453306513602.13     
  -16.380827110611317        91673369191161.781        825051495216875.88     
  -16.377050115658445        90640482495779.422        815755614418345.50     
  -16.373273120705573        89619233366845.328        806564470597638.25     
  -16.369496125752701        88609490683537.203        797476883676525.13     
  -16.365719130799825        87611124802374.172        788491686883416.25     
  -16.361942135846952        86624007540575.313        779607726580229.38     
  -16.358165140894080        85648012159596.266        770823862131303.13     
  -16.354388145941208        84683013348860.703        762138965759361.25     
  -16.350611150988332        83728887209669.578        753551922380866.13     
  -16.346834156035460        82785511239296.984        745061629486979.88     
  -16.343057161082587        81852764315256.359        736666996991342.50     
  -16.339280166129715        80930526679752.875        728366947072602.13     
  -16.335503171176839        80018679924305.594        720160414081013.25     
  -16.331726176223967        79117106974548.203        712046344346290.00     
  -16.327949181271094        78225692075192.328        704023696090670.38     
  -16.324172186318222        77344320775168.891        696091439259990.00     
  -16.320395191365346        76472879912931.734        688248555412971.25     
  -16.316618196412474        75611257601931.797        680494037582823.00     
  -16.312841201459602        74759343216246.797        672826890143809.00     
  -16.309064206506726        73917027376380.172        665246128695963.25     
  -16.305287211553853        73084201935219.922        657750779919543.50     
  -16.301510216600981        72260759964148.531        650339881471410.50     
  -16.297733221648109        71446595739317.328        643012481846873.88     
  -16.293956226695233        70641604728070.781        635767640261133.25     
  -16.290179231742361        69845683575528.289        628604426528900.25     
  -16.286402236789488        69058730091309.625        621521920948585.75     
  -16.282625241836616        68280643236417.508        614519214180869.25     
  -16.278848246883740        67511323110263.469        607595407123314.25     
  -16.275071251930868        66750670937844.203        600749610818995.50     
  -16.271294256977995        65998589057055.297        593980946310493.63     
  -16.267517262025123        65254980906155.000        587288544558249.75     
