  -16.558345873396362        142104649211202.03        1278928159217970.8     
  -16.554568878443490        140503551718906.77        1264518435962619.3     
  -16.550791883490614        138920493841739.19        1250271067503479.3     
  -16.547014888537742        137355272326798.81        1236184224589026.5     
  -16.543237893584870        135807686211237.47        1222256098572520.5     
  -16.539460898631997        134277536796463.13        1208484901180820.0     
  -16.535683903679121        132764627622625.52        1194868864299584.5     
  -16.531906908726249        131268764443397.86        1181406239727305.8     
  -16.528129913773377        129789755201028.52        1168095298963726.5     
  -16.524352918820504        128327410001687.91        1154934332984356.5     
  -16.520575923867629        126881541091084.78        1141921652015132.0     
  -16.516798928914756        125451962830365.36        1129055585326427.3     
  -16.513021933961884        124038491672270.53        1116334481012587.8     
  -16.509244939009012        122640946137575.22        1103756705772716.3     
  -16.505467944056136        121259146791785.09        1091320644719473.9     
  -16.501690949103264        119892916222103.73        1079024701149820.0     
  -16.497913954150391        118542079014646.31        1066867296359132.3     
  -16.494136959197515        117206461731921.73        1054846869426048.8     
  -16.490359964244643        115885892890568.25        1042961877013633.3     
  -16.486582969291771        114580202939328.70        1031210793182196.3     
  -16.482805974338898        113289224237286.48        1019592109178121.0     
  -16.479028979386023        112012791032339.20        1008104333241242.6     
  -16.475251984433150        110750739439922.09        996745990439208.25     
  -16.471474989480278        109502907421959.33        985515622434405.38     
  -16.467697994527406        108269134766064.28        974411787333786.25     
  -16.463920999574530        107049263064967.11        963433059489642.00     
  -16.460144004621657        105843135696181.03        952578029312495.13     
  -16.456367009668785        104650597801886.27        941845303098165.63     
  -16.452590014715913        103471496269052.03        931233502838986.75     
  -16.448813019763037        102305679709775.70        920741266068736.25     
  -16.445036024810165        101152998441850.16        910367245648932.00     
  -16.441259029857292        100013304469539.03        900110109645386.88     
  -16.437482034904416        98886451464578.594        889968541107825.50     
  -16.433705039951544        97772294747393.344        879941237939327.63     
  -16.429928044998672        96670691268513.891        870026912705863.88     
  -16.426151050045799        95581499590214.703        860224292482265.50     
  -16.422374055092924        94504579868352.484        850532118686124.13     
  -16.418597060140051        93439793834415.266        840949146910226.38     
  -16.414820065187179        92387004777763.656        831474146777838.50     
  -16.411043070234307        91346077528082.313        822105901765779.25     
  -16.407266075281431        90316878438023.063        812843209057393.13     
  -16.403489080328558        89299275366049.422        803684879401478.13     
  -16.399712085375686        88293137659464.844        794629736922484.50     
  -16.395935090422814        87298336137641.688        785676619020484.75     
  -16.392158095469938        86314743075433.563        776824376172986.75     
  -16.388381100517066        85342232186780.016        768071871821301.88     
  -16.384604105564193        84380678608486.797        759417982207035.75     
  -16.380827110611317        83429958884197.172        750861596237734.50     
  -16.377050115658445        82489950948543.688        742401615331621.38     
  -16.373273120705573        81560534111470.484        734036953293885.00     
  -16.369496125752701        80641589042741.203        725766536164563.25     
  -16.365719130799825        79732997756616.125        717589302080144.25     
  -16.361942135846952        78834643596707.063        709504201146599.75     
  -16.358165140894080        77946411220994.422        701510195293920.75     
  -16.354388145941208        77068186587021.563        693606258156985.13     
  -16.350611150988332        76199856937250.953        685791374922311.50     
  -16.346834156035460        75341310784590.156        678064542219562.13     
  -16.343057161082587        74492437898072.828        670424767983335.25     
  -16.339280166129715        73653129288709.172        662871071316669.38     
  -16.335503171176839        72823277195490.922        655402482387762.00     
  -16.331726176223967        72002775071558.781        648018042280722.25     
  -16.327949181271094        71191517570517.891        640716802890175.88     
  -16.324172186318222        70389400532915.266        633497826788727.63     
  -16.320395191365346        69596320972864.961        626360187117641.75     
  -16.316618196412474        68812177064828.445        619302967452229.25     
  -16.312841201459602        68036868130536.453        612325261700240.25     
  -16.309064206506726        67270294626064.930        605426173976582.63     
  -16.305287211553853        66512358129056.461        598604818487024.50     
  -16.301510216600981        65762961326079.227        591860319421541.00     
  -16.297733221648109        65022008000135.578        585191810836732.00     
  -16.293956226695233        64289403018307.086        578598436545748.38     
  -16.290179231742361        63565052319542.922        572079350005129.88     
  -16.286402236789488        62848862902578.969        565633714218778.13     
  -16.282625241836616        62140742813999.945        559260701606721.00     
  -16.278848246883740        61440601136431.875        552959493928138.38     
  -16.275071251930868        60748347976871.633        546729282151137.75     
  -16.271294256977995        60063894455141.383        540569266363529.06     
  -16.267517262025123        59387152692479.664        534478655665336.44     
